PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeAtContractServiceV2,SEN2.5,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.6,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.7,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.8,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.9,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.10,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.11,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.12,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.13,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.14,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.15,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.16,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.17,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.18,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.19,CodeLines,uniqa.integration.contract.v2.pub:getContractDetails,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.20,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.21,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noMapCopies,N/A,"6",FALSE,1
AcmeAtContractServiceV2,SEN2.22,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.23,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.24,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.25,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.26,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.27,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.28,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.29,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.30,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.31,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.32,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.33,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.34,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.35,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.36,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.37,CodeLines,uniqa.integration.contract.v2.pub:getContractInsuredObjectList,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.38,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.39,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noMapCopies,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.40,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.41,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.42,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.43,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.44,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.45,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.46,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.47,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.48,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.49,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.50,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.51,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.52,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.53,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.54,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.55,CodeLines,uniqa.integration.contract.v2.pub:getContractRiskPositionsFormatted,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.56,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.57,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noMapCopies,N/A,"4",FALSE,1
AcmeAtContractServiceV2,SEN2.58,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.59,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.60,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.61,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.62,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.63,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.64,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.65,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.66,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.67,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.68,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.69,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.70,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.71,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.72,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.73,CodeLines,uniqa.integration.contract.v2.pub:getElectronicFileList,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.74,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.75,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noMapCopies,N/A,"4",FALSE,1
AcmeAtContractServiceV2,SEN2.76,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.77,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.78,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.79,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.80,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.81,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.82,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.83,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.84,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.85,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.86,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.87,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.88,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.89,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.90,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.91,CodeLines,uniqa.integration.contract.v2.pub:getPolicyPaymentStatementList,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.92,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.93,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noMapCopies,N/A,"11",FALSE,1
AcmeAtContractServiceV2,SEN2.94,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.95,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.96,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.97,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.98,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.99,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.100,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.101,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.102,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.103,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.104,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.105,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.106,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.107,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.108,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.109,CodeLines,uniqa.integration.contract.v2.pub:getRiskObjectList,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.110,CodeLines,uniqa.integration.contract.v2.pub:ping,noMap,N/A,"2",FALSE,1
AcmeAtContractServiceV2,SEN2.111,CodeLines,uniqa.integration.contract.v2.pub:ping,noMapCopies,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.112,CodeLines,uniqa.integration.contract.v2.pub:ping,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.113,CodeLines,uniqa.integration.contract.v2.pub:ping,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.114,CodeLines,uniqa.integration.contract.v2.pub:ping,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.115,CodeLines,uniqa.integration.contract.v2.pub:ping,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.116,CodeLines,uniqa.integration.contract.v2.pub:ping,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.117,CodeLines,uniqa.integration.contract.v2.pub:ping,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.118,CodeLines,uniqa.integration.contract.v2.pub:ping,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.119,CodeLines,uniqa.integration.contract.v2.pub:ping,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.120,CodeLines,uniqa.integration.contract.v2.pub:ping,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.121,CodeLines,uniqa.integration.contract.v2.pub:ping,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.122,CodeLines,uniqa.integration.contract.v2.pub:ping,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.123,CodeLines,uniqa.integration.contract.v2.pub:ping,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.124,CodeLines,uniqa.integration.contract.v2.pub:ping,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.125,CodeLines,uniqa.integration.contract.v2.pub:ping,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.126,CodeLines,uniqa.integration.contract.v2.pub:ping,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.127,CodeLines,uniqa.integration.contract.v2.pub:ping,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.128,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.129,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noMapCopies,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.130,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.131,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.132,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.133,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noSeq,N/A,"5",FALSE,1
AcmeAtContractServiceV2,SEN2.134,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.135,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noInvoke,N/A,"8",FALSE,1
AcmeAtContractServiceV2,SEN2.136,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.137,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.138,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.139,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.140,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.141,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.142,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.143,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.144,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.145,CodeLines,uniqa.integration.contract.v2.pub:searchContracts,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.146,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.147,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noMapCopies,N/A,"9",FALSE,1
AcmeAtContractServiceV2,SEN2.148,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.149,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.150,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.151,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.152,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.153,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noInvoke,N/A,"4",FALSE,1
AcmeAtContractServiceV2,SEN2.154,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.155,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.156,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.157,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.158,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.159,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.160,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.161,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.162,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.163,CodeLines,uniqa.integration.contract.v2.service.adapter:callElektrAktLesen,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.164,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.165,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noMapCopies,N/A,"6",FALSE,1
AcmeAtContractServiceV2,SEN2.166,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.167,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.168,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.169,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.170,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.171,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noInvoke,N/A,"4",FALSE,1
AcmeAtContractServiceV2,SEN2.172,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.173,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.174,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.175,CodeLines,uniqa.integration.contract.v2.service.adapter:callPOSPersonResource,Loop-n1,N/A,"0",FALSE,1
